index,area,time,profit,distance,shape,profit_lo,profit_up,profit_be,time_be
1244.0,1358.0,3200.0,3.809167047507983,167.0,Polygon(7 Points),3.7006090757355086,3.8091437668109345,3.8091437668109345,0.02687818486931355
1245.0,1190.0,3200.0,1121.1117681074281,113.2,Polygon(7 Points),1117.507666415988,1080.6073174869377,1117.507666415988,9.603671033526117
1246.0,1190.0,3200.0,254.74819304986568,98.4,Polygon(7 Points),253.92923956139026,245.54444022202208,253.92923956139026,2.21059520036894
1247.0,1190.0,3200.0,508.03640381025366,83.5,Polygon(7 Points),506.40319032131094,489.68164559887424,506.40319032131094,4.4669876733007285
1248.0,1190.0,3200.0,468.0798177305122,68.7,Polygon(7 Points),466.57505494877876,451.16864401612037,466.57505494877876,4.170603142068779
1249.0,1358.0,3200.0,596.4904035369734,52.0,Polygon(7 Points),579.4909420846116,596.4867579335636,596.4867579335636,4.6521960778702285
1250.0,1358.0,3200.0,1056.0969871218917,65.4,Polygon(7 Points),1025.9991348914473,1056.0905325154902,1056.0905325154902,8.136947830375165
1251.0,1358.0,3200.0,160.7670641511339,79.4,Polygon(7 Points),156.18534163952074,160.76608158217087,160.76608158217087,1.2231760432703038
1252.0,1358.0,3200.0,347.773113093867,93.7,Polygon(7 Points),337.86187966051875,347.77098758968555,347.77098758968555,2.612612765080222
1253.0,1358.0,3200.0,228.97936225518953,108.2,Polygon(7 Points),222.45364814652623,228.97796278934922,228.97796278934922,1.6984625956301027
1254.0,1358.0,3200.0,881.2175320237836,122.8,Polygon(7 Points),856.1035932613892,881.2121462378257,881.2121462378257,6.4543913424792265
1255.0,1358.0,3200.0,195.90250355768262,137.5,Polygon(7 Points),190.3194513611965,195.90130624951013,195.90130624951013,1.4169556539992672
1256.0,1358.0,3200.0,1743.946886814819,152.2,Polygon(7 Points),1694.2459063772737,1743.9362282381192,1743.9362282381192,12.45837286542843
1257.0,1358.0,3200.0,123.90276985895088,79.4,Polygon(7 Points),120.37164790364598,123.90201259553542,123.90201259553542,0.9426986838786141
1258.0,1358.0,3200.0,418.06108739059266,65.4,Polygon(7 Points),406.1467073809766,418.05853230350897,418.05853230350897,3.221050054576613
1259.0,1358.0,3200.0,232.591497122335,52.0,Polygon(7 Points),225.9628402889092,232.59007558001008,232.59007558001008,1.8140463689646258
1260.0,1358.0,3200.0,284.2132961547676,39.7,Polygon(7 Points),276.11346262252175,284.2115591126368,284.2115591126368,2.241911569274093
1261.0,1358.0,3200.0,218.98718145356008,30.0,Polygon(7 Points),212.7462358698473,218.98584305748415,218.98584305748415,1.743059067270992
1262.0,1358.0,3200.0,718.2023099950185,26.0,Polygon(7 Points),697.7341643025443,718.1979205182145,718.1979205182145,5.738082407683899
1263.0,1358.0,3200.0,1586.7349793035473,30.0,Polygon(7 Points),1541.5144024831316,1586.7252815675631,1586.7252815675631,12.629838763496885
1264.0,1358.0,3200.0,308.39452110469483,39.7,Polygon(7 Points),299.60554354101157,308.3926362728333,308.3926362728333,2.432656227275386
1265.0,1012.0,3200.0,436.39942562939916,130.8,Polygon(7 Points),426.893259508444,436.22039719233055,436.22039719233055,3.0302708604127258
1266.0,1012.0,3200.0,193.3803820552466,143.1,Polygon(7 Points),189.16794288051665,193.30104971536286,193.30104971536286,1.3288346762395469
1267.0,1012.0,3200.0,367.0186395618257,155.9,Polygon(7 Points),359.02380741435024,366.8680738883693,366.8680738883693,2.4950155014852275
1268.0,1012.0,3200.0,398.0829046333917,169.0,Polygon(7 Points),389.41139408797903,397.91959516033836,397.91959516033836,2.676869625125387
1269.0,454.0,6400.0,342.45458538729633,182.5,Polygon(7 Points),340.33863170140455,342.4129634685669,342.4129634685669,2.333287280439645
1270.0,454.0,6400.0,281.57000290733276,184.3,Polygon(7 Points),279.8302420429409,281.53578089869933,281.53578089869933,1.9156344185897123
1271.0,454.0,6400.0,96.7413442413953,187.3,Polygon(7 Points),96.14360015309754,96.72958630168702,96.72958630168702,0.6565616005938231
1272.0,1358.0,3200.0,232.95677991481728,173.0,Polygon(7 Points),226.3177128372146,232.95535613997336,232.95535613997336,1.6356551365972154
1273.0,1012.0,3200.0,432.75284521989886,79.4,Polygon(7 Points),423.3261132070343,432.5753127554485,432.5753127554485,3.142929377338695
1274.0,1012.0,3200.0,625.5588776033255,77.9,Polygon(7 Points),611.932217576542,625.3022484201175,625.3022484201175,4.549306826261687
1275.0,1012.0,3200.0,106.58919236175515,79.4,Polygon(7 Points),104.26734107190084,106.54546522694184,106.54546522694184,0.774119240765101
1276.0,1012.0,3200.0,178.8286516180894,83.5,Polygon(7 Points),174.9331953694562,178.75528897798944,178.75528897798944,1.2940290267694998
1277.0,1012.0,3200.0,350.3262685814318,90.0,Polygon(7 Points),342.69504931283086,350.18255078382515,350.18255078382515,2.5204277518509146
1278.0,1012.0,3200.0,3248.2031790521496,98.4,Polygon(7 Points),3177.4469928583862,3246.8706366511396,3246.8706366511396,23.196811481707364
1279.0,1012.0,3200.0,433.1936610155117,108.2,Polygon(7 Points),423.75732663395513,433.0159477108532,433.0159477108532,3.0672172882179534
1280.0,1012.0,3200.0,712.7200193637641,119.1,Polygon(7 Points),697.1947127205881,712.4276332064032,712.4276332064032,4.998941390430411
1281.0,1190.0,3200.0,1722.1710720317028,39.7,Polygon(7 Points),1716.63471084968,1659.9510551417711,1716.63471084968,15.75673337365278
1282.0,1190.0,3200.0,574.3965528304859,45.0,Polygon(7 Points),572.550007600559,553.6442804232686,572.550007600559,5.229679623981996
1283.0,1190.0,3200.0,841.6289420286951,54.1,Polygon(7 Points),838.9233096557058,811.2218774585633,838.9233096557058,7.599003441955265
1284.0,1190.0,3200.0,367.1123311974128,65.4,Polygon(7 Points),365.9321543306134,353.8489941117085,365.9321543306134,3.2807452593829307
1285.0,1190.0,3200.0,654.5845356365626,77.9,Polygon(7 Points),652.4802055428192,630.9351656496736,652.4802055428192,5.784366236816363
1286.0,1190.0,3200.0,280.4192412149445,91.2,Polygon(7 Points),279.5177615495573,270.288023586215,279.5177615495573,2.4488456412677126
1287.0,1012.0,3200.0,611.0893318367246,90.0,Polygon(7 Points),597.7778644927765,610.8386386378728,610.8386386378728,4.396491639231154
1288.0,1012.0,3200.0,307.52492007516275,83.5,Polygon(7 Points),300.82605017552504,307.3987610965588,307.3987610965588,2.22529314755498
1289.0,1190.0,3200.0,1408.6805520462158,119.1,Polygon(7 Points),1404.1519866482276,1357.7865792207213,1404.1519866482276,12.005620487657513
1290.0,1190.0,3200.0,1937.089355429167,105.0,Polygon(7 Points),1930.8620842319708,1867.1045935379334,1930.8620842319708,16.712336271722766
1291.0,1190.0,3200.0,398.0034658644475,91.2,Polygon(7 Points),396.7239815121045,383.6240683873301,396.7239815121045,3.475685364416614
1292.0,1190.0,3200.0,265.17688192885663,77.9,Polygon(7 Points),264.3244027417869,255.5963528278957,264.3244027417869,2.3432881760976354
1293.0,1190.0,3200.0,700.1964333141143,65.4,Polygon(7 Points),697.9454720616889,674.8991590684858,697.9454720616889,6.257392993963004
1294.0,1190.0,3200.0,254.09954546873422,54.1,Polygon(7 Points),253.28267722448766,244.9192275156885,253.28267722448766,2.2942453903282547
1295.0,1190.0,3200.0,433.67929542602434,45.0,Polygon(7 Points),432.2851219576411,418.0109721540584,432.2851219576411,3.9484982342881048
1296.0,1190.0,3200.0,4635.74075518668,39.7,Polygon(7 Points),4620.837976023948,4468.256889751186,4620.837976023948,42.4139809657119
1297.0,1190.0,3200.0,1903.2143738050331,122.8,Polygon(7 Points),1897.096002435706,1834.4534751890735,1897.096002435706,16.168721610899542
1298.0,1190.0,3200.0,483.5376717640349,108.2,Polygon(7 Points),481.98321574077715,466.0680239499051,481.98321574077715,4.16011915658236
1299.0,1190.0,3200.0,257.15529406523314,93.7,Polygon(7 Points),256.328602332376,247.86457550659537,256.328602332376,2.2407340854067046
1300.0,1190.0,3200.0,567.0868590426683,79.4,Polygon(7 Points),565.2638127006257,546.5986772814526,565.2638127006257,5.00446064900285
1301.0,1190.0,3200.0,367.1123311974128,65.4,Polygon(7 Points),365.9321543306134,353.8489941117085,365.9321543306134,3.2807452593829307
1302.0,1190.0,3200.0,78.29722648315558,52.0,Polygon(7 Points),78.04551994110456,75.46843970736245,78.04551994110456,0.708299177699578
1303.0,1358.0,3200.0,198.79946945847018,83.5,Polygon(7 Points),193.1338562352396,198.7982544447509,198.7982544447509,1.5070210981481984
1304.0,1358.0,3200.0,1470.6515559128857,98.4,Polygon(7 Points),1428.7392564251584,1470.6425676503839,1470.6425676503839,11.002518002088479
1305.0,1358.0,3200.0,637.3657337427542,113.2,Polygon(7 Points),619.2013606739349,637.3618383193266,637.3618383193266,4.707184982622365
1306.0,1358.0,3200.0,200.04943432017848,128.2,Polygon(7 Points),194.34819817768977,200.0482116669798,200.0482116669798,1.4584693739310566
1307.0,1358.0,3200.0,193.3803820552466,143.1,Polygon(7 Points),187.86920814381693,193.37920016166373,193.37920016166373,1.3920926731513141
1308.0,1358.0,3200.0,3.896783146896979,158.0,Polygon(7 Points),3.7857281919453327,3.896759330711768,3.896759330711768,0.027702987648444005
1309.0,1358.0,3200.0,410.77774346582396,39.7,Polygon(7 Points),399.0709324691528,410.7752328927563,410.7752328927563,3.240268446043594
1310.0,1358.0,3200.0,448.08254145693707,26.0,Polygon(7 Points),435.3125759288976,448.079802886071,448.079802886071,3.5799586168724176
1311.0,1358.0,3200.0,373.77354006613746,15.0,Polygon(7 Points),363.1213169145318,373.77125565370767,373.77125565370767,3.0174027537203396
1312.0,1358.0,3200.0,3306.781172331149,15.0,Polygon(7 Points),3212.540764208717,3306.7609620936564,3306.7609620936564,26.69501595425144
1313.0,1358.0,3200.0,6903.473838825714,26.0,Polygon(7 Points),6706.7307953255495,6903.431646482606,6903.431646482606,55.155352795713824
1314.0,1358.0,3200.0,2413.9972908645104,39.7,Polygon(7 Points),2345.200452476459,2413.982537103675,2413.982537103675,19.041925651635918
1315.0,1358.0,3200.0,426.73470530541306,54.1,Polygon(7 Points),414.57313467458783,426.73209720729864,426.73209720729864,3.3218355955945613
1316.0,1358.0,3200.0,183.9121438232371,68.7,Polygon(7 Points),178.67080652592966,183.91101979720978,183.91101979720978,1.4127767772671547
1317.0,1358.0,3200.0,301.7108615931485,158.0,Polygon(7 Points),293.11236255443987,301.70901761017865,301.70901761017865,2.1449210687466986
1318.0,1358.0,3200.0,495.9318958577336,143.1,Polygon(7 Points),481.79826504550266,495.9288648433202,495.9288648433202,3.5700785739908016
1319.0,1358.0,3200.0,8036.79297182353,128.2,Polygon(7 Points),7807.751311614057,8036.743852911158,8036.743852911158,58.59259964349057
1320.0,1358.0,3200.0,22909.669823664008,113.2,Polygon(7 Points),22256.764015382098,22909.529805367103,22909.529805367103,169.196503736602
1321.0,1358.0,3200.0,573.4560775944934,98.4,Polygon(7 Points),557.1130745421638,573.4525727712482,573.4525727712482,4.290248626041099
1322.0,1358.0,3200.0,122.93084995019086,83.5,Polygon(7 Points),119.42742687306703,122.93009862691208,122.93009862691208,0.9318907389082813
1323.0,1358.0,3200.0,204.45066429909275,68.7,Polygon(7 Points),198.62399690251198,204.4494147466532,204.4494147466532,1.5705496364406255
1324.0,1358.0,3200.0,254.09954546873422,54.1,Polygon(7 Points),246.85792782887782,254.09799247448,254.09799247448,1.97798984818527
1325.0,1012.0,3200.0,236.99150435574882,91.2,Polygon(7 Points),231.82907636581365,236.8942809953785,236.8942809953785,1.7032302994657962
1326.0,1012.0,3200.0,120.49880077522326,93.7,Polygon(7 Points),117.87395401724898,120.44936736467204,120.44936736467204,0.8641011262142385
1327.0,1012.0,3200.0,173.64991895597603,98.4,Polygon(7 Points),169.86727195980933,173.57868083841217,173.57868083841217,1.2401085190154197
1328.0,1012.0,3200.0,230.49752928967385,105.0,Polygon(7 Points),225.47656071086064,230.40297001669273,230.40297001669273,1.6365933452384935
1329.0,1012.0,3200.0,168.43437479202515,113.2,Polygon(7 Points),164.76533891980114,168.3652762985426,168.3652762985426,1.1874247262232351
1330.0,1012.0,3200.0,221.9867101755366,122.8,Polygon(7 Points),217.15113427960256,221.89564237975424,221.89564237975424,1.5520365515480625
1331.0,1012.0,3200.0,197.7815187785093,133.3,Polygon(7 Points),193.47320886162134,197.70038091693462,197.70038091693462,1.3704292828875795
1332.0,1012.0,3200.0,311.55672246967833,144.7,Polygon(7 Points),304.7700271030985,311.428909485045,311.428909485045,2.138005071576898
1333.0,1190.0,3200.0,370.7586042564286,60.0,Polygon(7 Points),369.56670550848105,357.363531610302,369.56670550848105,3.3295960758804317
1334.0,1190.0,3200.0,666.0042728893914,68.7,Polygon(7 Points),663.8632311175446,641.9423212163454,663.8632311175446,5.934115097316371
1335.0,1190.0,3200.0,160.7670641511339,79.4,Polygon(7 Points),160.25023713680943,154.95873906120684,160.25023713680943,1.4187464113668178
1336.0,1190.0,3200.0,121.09683778944526,91.2,Polygon(7 Points),120.70754090547646,116.72175135643039,120.70754090547646,1.0575146773351378
1337.0,1190.0,3200.0,540.2750789489763,103.9,Polygon(7 Points),538.5382259595815,520.755575292608,538.5382259595815,4.665732900699973
1338.0,1012.0,3200.0,276.4224899426184,98.4,Polygon(7 Points),270.4011297972132,276.3090904204406,276.3090904204406,1.9740515094176394
1339.0,1012.0,3200.0,5068.380942508611,93.7,Polygon(7 Points),4957.975501130493,5066.301690645945,5066.301690645945,36.345537485257694
1340.0,1012.0,3200.0,554.2444729862917,91.2,Polygon(7 Points),542.1712672889421,554.0170998140891,554.0170998140891,3.983290381095911
1341.0,1190.0,3200.0,487.8432674736556,103.9,Polygon(7 Points),486.2749700072688,470.2180635465911,486.2749700072688,4.212939800711726
1342.0,1190.0,3200.0,1038.2299107949364,91.2,Polygon(7 Points),1034.8922541187278,1000.7198842741192,1034.8922541187278,9.066655985047463
1343.0,1190.0,3200.0,897.773365832772,79.4,Polygon(7 Points),894.8872427910081,865.3378692130627,894.8872427910081,7.922721906512912
1344.0,1190.0,3200.0,666.0042728893914,68.7,Polygon(7 Points),663.8632311175446,641.9423212163454,663.8632311175446,5.934115097316371
1345.0,1190.0,3200.0,587.95830442546,60.0,Polygon(7 Points),586.0681614622358,566.7160618712579,586.0681614622358,5.280157063711299
1346.0,1190.0,3200.0,1078.0080953871056,54.1,Polygon(7 Points),1074.5425615210847,1039.0609298053846,1074.5425615210847,9.733252765234585
1347.0,1190.0,3200.0,1225.2837117973636,52.0,Polygon(7 Points),1221.344722640522,1181.0156512770748,1221.344722640522,11.084268044941123
1348.0,1190.0,3200.0,2353.472049101034,54.1,Polygon(7 Points),2345.9062088037354,2268.4438698317713,2345.9062088037354,21.249319395499725
1349.0,1190.0,3200.0,10.831666269623964,144.7,Polygon(7 Points),10.796845096718638,10.440330896973075,10.796845096718638,0.09031915791772735
1350.0,1190.0,3200.0,1110.6920911249806,130.8,Polygon(7 Points),1107.121486161079,1070.564091188376,1107.121486161079,9.371388951427575
1351.0,1190.0,3200.0,287.2024323491548,117.2,Polygon(7 Points),286.2791463738744,276.826145996538,286.2791463738744,2.4517302545729542
1352.0,1358.0,3200.0,339.9222380614119,105.0,Polygon(7 Points),330.23474778753473,339.9201605398579,339.9201605398579,2.528432004776819
1353.0,1358.0,3200.0,98.17301382998943,120.0,Polygon(7 Points),95.37516770477238,98.1724138205478,98.1724138205478,0.7207942651245643
1354.0,1358.0,3200.0,216.05098787420752,135.0,Polygon(7 Points),209.89372127220662,216.04966742342845,216.04966742342845,1.5660137752621743
1355.0,1358.0,3200.0,19.08904593477341,150.0,Polygon(7 Points),18.545024608350793,19.08892926719496,19.08892926719496,0.13662005309159156
1356.0,1190.0,3200.0,1136.1647299717422,133.3,Polygon(7 Points),1132.5122366686362,1095.1164335297467,1132.5122366686362,9.565886646370037
1357.0,1358.0,3200.0,1710.7128684101199,15.0,Polygon(7 Points),1661.959028800705,1710.7024129516094,1710.7024129516094,13.81025986765179
1358.0,1358.0,3200.0,8768.848039839753,0.0,Polygon(7 Points),8518.943442295573,8768.79444678591,8768.79444678591,71.81024242353399
1359.0,1358.0,3200.0,66129.74850037765,15.0,Polygon(7 Points),64245.107768824186,66129.34433153406,66129.34433153406,533.8528917605173
1360.0,1358.0,3200.0,7687.554734942316,30.0,Polygon(7 Points),7468.466062929048,7687.507750488603,7687.507750488603,61.190166003962744
1361.0,1358.0,3200.0,1467.8829870920126,45.0,Polygon(7 Points),1426.049589425118,1467.8740157503257,1467.8740157503257,11.522292264058931
1362.0,1358.0,3200.0,422.21339923204766,60.0,Polygon(7 Points),410.18068192032507,422.2108187670499,422.2108187670499,3.269012000020371
1363.0,1358.0,3200.0,2612.816914714299,75.0,Polygon(7 Points),2538.353888720266,2612.8009458165648,2612.8009458165648,19.957737202738105
1364.0,1358.0,3200.0,303.65389418284605,90.0,Polygon(7 Points),295.0000203930712,303.6520383245364,303.6520383245364,2.2886406092827047
1365.0,1358.0,3200.0,2230.5123990244624,135.0,Polygon(7 Points),2166.9447216211147,2230.4987666783945,2230.4987666783945,16.167540714042662
1366.0,1358.0,3200.0,4850.188998555237,120.0,Polygon(7 Points),4711.962800063682,4850.159355386721,4850.159355386721,35.61048274409735
1367.0,1358.0,3200.0,977.8773987282439,105.0,Polygon(7 Points),950.0087372271604,977.8714221808291,977.8714221808291,7.273712146028241
1368.0,1358.0,3200.0,611.0893318367246,90.0,Polygon(7 Points),593.6738135334801,611.0855970082368,611.0855970082368,4.605782726760662
1369.0,1358.0,3200.0,181.75493699870358,75.0,Polygon(7 Points),176.57507823322325,181.75382615699658,181.75382615699658,1.3883166660060413
1370.0,1358.0,3200.0,61.922884028742914,60.0,Polygon(7 Points),60.15813530215182,61.922505571225706,61.922505571225706,0.47944156043843833
1371.0,1358.0,3200.0,281.59658394951134,45.0,Polygon(7 Points),273.5713244556765,281.59486290008533,281.59486290008533,2.210420155665642
1372.0,1358.0,3200.0,36.57451960724107,30.0,Polygon(7 Points),35.53217737924342,36.57429607272551,36.57429607272551,0.29111999893930685
1373.0,1012.0,3200.0,120.20242936237547,156.6,Polygon(7 Points),117.58403851547389,120.15311753518971,120.15311753518971,0.8166655572023085
